0,0,0,0,0,903399442,0,0
0,0,0,0,903399442,0,0,0
0,0,0,0,903848226,0,0,0
903900524,0,0,0,0,0,0,0
0,0,0,903964488,0,0,0,0
0,0,903964488,0,0,0,0,0
0,903964488,0,0,0,0,0,0
903964488,0,0,0,0,0,0,0
0,0,0,903968448,0,0,0,0
0,0,903968448,0,0,0,0,0
0,903968448,0,0,0,0,0,0
903968448,0,0,0,0,0,0,0
0,0,0,0,0,903973738,0,0
0,904474662,0,0,0,0,0,0
904474662,0,0,0,0,0,0,0
0,0,0,904795695,0,0,0,0
0,0,904795695,0,0,0,0,0
0,904795695,0,0,0,0,0,0
0,0,0,0,0,0,0,904795695
0,0,0,904859741,0,0,0,0
0,0,904859741,0,0,0,0,0
0,904859741,0,0,0,0,0,0
904859741,0,0,0,0,0,0,0
0,0,0,0,905246519,0,0,0
0,0,0,906011482,0,0,0,0
0,0,906011482,0,0,0,0,0
0,0,0,906071856,0,0,0,0
0,0,906071856,0,0,0,0,0
0,906071856,0,0,0,0,0,0
906071856,0,0,0,0,0,0,0
0,0,0,906713148,0,0,0,0
0,0,906713148,0,0,0,0,0
0,906713148,0,0,0,0,0,0
906713148,0,0,0,0,0,0,0
0,0,0,0,0,0,907985633,0
0,0,0,0,908027633,0,0,0
0,0,0,0,0,0,0,908627074
0,0,0,0,0,0,908627074,0
0,0,0,0,908698018,0,0,0
0,0,0,908698018,0,0,0,0
0,0,908698018,0,0,0,0,0
0,908698018,0,0,0,0,0,0
908698018,0,0,0,0,0,0,0
0,0,0,908940301,0,0,0,0
0,0,908940301,0,0,0,0,0
0,908940301,0,0,0,0,0,0
908940301,0,0,0,0,0,0,0
0,0,0,0,0,0,0,908993534
0,0,0,0,0,0,908993534,0
0,0,0,0,0,908993534,0,0
0,0,0,0,0,909589919,0,0
0,0,0,0,0,909891436,0,0
0,909891436,0,0,0,0,0,0
909891436,0,0,0,0,0,0,0
0,0,0,0,0,0,0,909895322
910022602,0,0,0,0,0,0,0
0,0,0,0,910472422,0,0,0
0,0,0,910714735,0,0,0,0
0,0,910714735,0,0,0,0,0
0,910714735,0,0,0,0,0,0
910714735,0,0,0,0,0,0,0
0,0,0,0,0,910906946,0,0
0,0,0,911295921,0,0,0,0
0,0,911295921,0,0,0,0,0
0,911295921,0,0,0,0,0,0
911295921,0,0,0,0,0,0,0
0,0,0,911348905,0,0,0,0
0,0,911348905,0,0,0,0,0
0,911348905,0,0,0,0,0,0
0,0,0,0,0,911348905,0,0
0,0,0,911693380,0,0,0,0
0,0,911693380,0,0,0,0,0
0,0,0,912133224,0,0,0,0
0,0,912133224,0,0,0,0,0
0,912133224,0,0,0,0,0,0
912133224,0,0,0,0,0,0,0
0,0,0,912254470,0,0,0,0
0,0,912254470,0,0,0,0,0
0,912254470,0,0,0,0,0,0
912254470,0,0,0,0,0,0,0
0,0,0,912314701,0,0,0,0
0,0,912314701,0,0,0,0,0
0,0,0,913442829,0,0,0,0
0,0,913442829,0,0,0,0,0
0,913442829,0,0,0,0,0,0
0,0,0,0,0,0,913568839,0
0,0,0,0,913701346,0,0,0
0,0,0,0,0,914204955,0,0
0,0,0,0,914204955,0,0,0
0,0,0,0,0,0,0,914918373
0,0,0,915155270,0,0,0,0
0,0,0,915410650,0,0,0,0
0,0,915410650,0,0,0,0,0
0,915410650,0,0,0,0,0,0
915410650,0,0,0,0,0,0,0
0,0,0,0,915916766,0,0,0
0,0,0,916045119,0,0,0,0
0,0,916045119,0,0,0,0,0
0,916045119,0,0,0,0,0,0
916045119,0,0,0,0,0,0,0
0,0,0,916937177,0,0,0,0
0,0,916937177,0,0,0,0,0
0,0,0,0,0,917129069,0,0
0,0,0,0,0,0,917129069,0
0,0,0,917446873,0,0,0,0
0,0,917446873,0,0,0,0,0
0,917446873,0,0,0,0,0,0
0,0,0,0,0,917446873,0,0
0,0,0,0,917446873,0,0,0
0,0,0,917574604,0,0,0,0
0,0,0,918395427,0,0,0,0
0,0,0,918646947,0,0,0,0
0,0,918646947,0,0,0,0,0
0,918646947,0,0,0,0,0,0
0,0,0,0,0,0,918712918,0
0,0,0,918957697,0,0,0,0
0,0,918957697,0,0,0,0,0
0,918957697,0,0,0,0,0,0
918957697,0,0,0,0,0,0,0
0,0,0,0,0,919861315,0,0
0,0,0,0,919861315,0,0,0
0,0,0,0,0,0,920348784,0
920348784,0,0,0,0,0,0,0
920491673,0,0,0,0,0,0,0
0,0,0,920727780,0,0,0,0
0,0,920727780,0,0,0,0,0
0,920727780,0,0,0,0,0,0
920727780,0,0,0,0,0,0,0
0,0,0,0,920727780,0,0,0
0,0,0,921023342,0,0,0,0
0,0,921023342,0,0,0,0,0
0,921023342,0,0,0,0,0,0
921023342,0,0,0,0,0,0,0
0,0,0,0,921157971,0,0,0
0,0,0,0,922264082,0,0,0
0,0,0,0,0,0,0,922578839
0,922578839,0,0,0,0,0,0
922578839,0,0,0,0,0,0,0
0,0,0,0,0,0,0,922935581
0,922935581,0,0,0,0,0,0
922935581,0,0,0,0,0,0,0
0,0,0,0,0,0,924232139,0
0,0,0,0,0,0,0,924232139
0,0,0,0,924552938,0,0,0
0,0,0,0,0,924552938,0,0
0,0,0,0,924876581,0,0,0
0,0,925057946,0,0,0,0,0
0,925057946,0,0,0,0,0,0
925057946,0,0,0,0,0,0,0
0,0,0,0,0,0,925252886,0
0,0,0,0,0,0,925778278,0
0,0,0,926074335,0,0,0,0
0,0,926074335,0,0,0,0,0
0,926074335,0,0,0,0,0,0
926074335,0,0,0,0,0,0,0
0,0,0,0,0,0,927170131,0
0,0,0,0,0,927170131,0,0
0,0,0,0,927170131,0,0,0
0,0,0,927678383,0,0,0,0
0,0,927678383,0,0,0,0,0
0,927678383,0,0,0,0,0,0
0,0,0,0,0,0,927678383,0
0,0,0,0,0,927799395,0,0
0,0,0,0,0,0,0,927929219
0,0,0,0,0,0,0,928366740
928366740,0,0,0,0,0,0,0
0,0,0,0,0,0,929369520,0
0,0,0,0,0,0,0,929369520
0,0,0,929672894,0,0,0,0
0,0,929672894,0,0,0,0,0
0,929672894,0,0,0,0,0,0
929672894,0,0,0,0,0,0,0
0,0,0,929873655,0,0,0,0
0,0,929873655,0,0,0,0,0
0,929873655,0,0,0,0,0,0
929873655,0,0,0,0,0,0,0
0,0,0,0,930064332,0,0,0
0,0,0,0,930457834,0,0,0
0,0,0,0,0,0,931352113,0
0,0,0,931727829,0,0,0,0
0,0,0,0,0,0,0,931727829
0,0,0,931843453,0,0,0,0
0,0,931843453,0,0,0,0,0
0,931843453,0,0,0,0,0,0
931843453,0,0,0,0,0,0,0
0,0,0,931897196,0,0,0,0
0,0,931897196,0,0,0,0,0
0,931897196,0,0,0,0,0,0
931897196,0,0,0,0,0,0,0
0,0,0,932530654,0,0,0,0
0,0,932530654,0,0,0,0,0
0,932530654,0,0,0,0,0,0
932530654,0,0,0,0,0,0,0
0,0,0,0,0,934036289,0,0
0,0,0,934298573,0,0,0,0
0,0,934298573,0,0,0,0,0
0,0,0,0,0,0,0,934299225
0,0,0,934740857,0,0,0,0
0,0,934740857,0,0,0,0,0
0,934740857,0,0,0,0,0,0
934740857,0,0,0,0,0,0,0
0,0,0,934804125,0,0,0,0
0,0,934804125,0,0,0,0,0
0,934804125,0,0,0,0,0,0
934804125,0,0,0,0,0,0,0
0,0,0,0,0,0,0,934988718
0,0,934988718,0,0,0,0,0
0,934988718,0,0,0,0,0,0
934988718,0,0,0,0,0,0,0
0,0,0,0,0,935053469,0,0
935341829,0,0,0,0,0,0,0
0,0,0,935444457,0,0,0,0
0,0,935444457,0,0,0,0,0
0,935444457,0,0,0,0,0,0
935444457,0,0,0,0,0,0,0
0,0,0,936401351,0,0,0,0
0,0,936401351,0,0,0,0,0
0,936401351,0,0,0,0,0,0
936401351,0,0,0,0,0,0,0
0,0,0,0,0,936463267,0,0
0,0,936463267,0,0,0,0,0
0,936463267,0,0,0,0,0,0
936463267,0,0,0,0,0,0,0
0,0,0,936640360,0,0,0,0
0,0,936640360,0,0,0,0,0
0,936640360,0,0,0,0,0,0
936640360,0,0,0,0,0,0,0
0,0,0,937073087,0,0,0,0
0,0,937073087,0,0,0,0,0
0,937073087,0,0,0,0,0,0
937073087,0,0,0,0,0,0,0
0,0,0,0,937324986,0,0,0
0,0,0,0,0,0,937526405,0
0,0,937526405,0,0,0,0,0
0,937526405,0,0,0,0,0,0
937526405,0,0,0,0,0,0,0
0,0,0,0,0,937781196,0,0
0,0,0,0,0,937837461,0,0
0,0,0,0,0,937844018,0,0
0,0,0,938527094,0,0,0,0
0,0,938527094,0,0,0,0,0
0,938527094,0,0,0,0,0,0
938527094,0,0,0,0,0,0,0
0,0,0,0,0,939545182,0,0
0,0,0,0,939545182,0,0,0
0,0,0,0,940094838,0,0,0
0,0,0,941168273,0,0,0,0
0,0,941168273,0,0,0,0,0
0,941168273,0,0,0,0,0,0
941168273,0,0,0,0,0,0,0
0,0,0,0,0,0,941781258,0
0,0,0,0,942193048,0,0,0
0,0,0,0,0,942193048,0,0
0,0,0,0,943027044,0,0,0
0,0,0,0,943340888,0,0,0
0,0,0,943400425,0,0,0,0
0,0,0,0,0,0,0,944019583
0,0,0,944398942,0,0,0,0
0,0,944398942,0,0,0,0,0
0,0,0,0,0,944818142,0,0
0,0,0,0,0,0,0,945070905
0,0,0,0,0,945143374,0,0
0,0,0,945463882,0,0,0,0
0,0,945463882,0,0,0,0,0
0,945463882,0,0,0,0,0,0
945463882,0,0,0,0,0,0,0
0,945793625,0,0,0,0,0,0
945793625,0,0,0,0,0,0,0
0,0,0,946039297,0,0,0,0
0,0,946039297,0,0,0,0,0
0,946039297,0,0,0,0,0,0
946039297,0,0,0,0,0,0,0
0,0,0,946289442,0,0,0,0
0,0,946289442,0,0,0,0,0
0,946289442,0,0,0,0,0,0
946289442,0,0,0,0,0,0,0
0,0,0,0,946422349,0,0,0
0,0,0,946478386,0,0,0,0
0,0,946478386,0,0,0,0,0
0,0,0,0,0,0,0,946478386
0,0,0,0,0,946795672,0,0
0,0,0,0,0,947512257,0,0
0,0,0,0,0,0,947642902,0
0,0,0,0,0,947646008,0,0
0,0,0,947889402,0,0,0,0
0,0,947889402,0,0,0,0,0
0,947889402,0,0,0,0,0,0
947889402,0,0,0,0,0,0,0
0,0,0,0,0,0,0,948215318
0,0,0,0,0,948215554,0,0
0,0,0,948522336,0,0,0,0
0,0,948522336,0,0,0,0,0
0,948522336,0,0,0,0,0,0
948522336,0,0,0,0,0,0,0
0,0,0,949476268,0,0,0,0
0,0,949476268,0,0,0,0,0
0,949476268,0,0,0,0,0,0
949476268,0,0,0,0,0,0,0
0,0,0,0,0,949909684,0,0
0,0,0,949914198,0,0,0,0
0,0,949914198,0,0,0,0,0
0,0,0,949923591,0,0,0,0
0,0,949923591,0,0,0,0,0
0,949923591,0,0,0,0,0,0
949923591,0,0,0,0,0,0,0
0,0,950089296,0,0,0,0,0
0,950089296,0,0,0,0,0,0
0,0,0,0,950395275,0,0,0
0,0,0,950458176,0,0,0,0
0,0,950458176,0,0,0,0,0
0,950458176,0,0,0,0,0,0
950458176,0,0,0,0,0,0,0
0,0,0,950514241,0,0,0,0
0,0,0,951222832,0,0,0,0
0,0,951222832,0,0,0,0,0
0,0,0,0,0,0,951418552,0
0,0,0,0,951481306,0,0,0
0,0,0,0,0,951548162,0,0
951871712,0,0,0,0,0,0,0
0,0,0,0,951943770,0,0,0
951943770,0,0,0,0,0,0,0
0,0,0,952005836,0,0,0,0
0,0,952005836,0,0,0,0,0
0,952005836,0,0,0,0,0,0
952005836,0,0,0,0,0,0,0
0,0,0,952253627,0,0,0,0
0,0,0,0,0,0,0,952253627
0,0,0,952577070,0,0,0,0
0,0,952577070,0,0,0,0,0
0,952577070,0,0,0,0,0,0
952577070,0,0,0,0,0,0,0
0,952579535,0,0,0,0,0,0
952579535,0,0,0,0,0,0,0
0,0,0,952700874,0,0,0,0
0,0,0,953261616,0,0,0,0
0,0,953261616,0,0,0,0,0
0,953261616,0,0,0,0,0,0
953261616,0,0,0,0,0,0,0
0,0,0,0,0,0,0,953389177
0,953524122,0,0,0,0,0,0
953524122,0,0,0,0,0,0,0
0,0,0,0,0,0,0,953779091
0,0,0,0,0,0,953779091,0
0,0,0,953965441,0,0,0,0
0,0,953965441,0,0,0,0,0
0,953965441,0,0,0,0,0,0
953965441,0,0,0,0,0,0,0
0,0,0,0,0,0,0,954209676
0,0,0,954347657,0,0,0,0
0,0,954347657,0,0,0,0,0
0,954347657,0,0,0,0,0,0
954347657,0,0,0,0,0,0,0
0,0,0,954480380,0,0,0,0
0,0,954480380,0,0,0,0,0
0,954480380,0,0,0,0,0,0
954480380,0,0,0,0,0,0,0
0,0,0,0,0,0,0,955432198
0,0,955432198,0,0,0,0,0
0,955432198,0,0,0,0,0,0
955432198,0,0,0,0,0,0,0
0,0,0,955621346,0,0,0,0
0,0,955621346,0,0,0,0,0
0,955621346,0,0,0,0,0,0
955621346,0,0,0,0,0,0,0
0,0,0,956403914,0,0,0,0
0,0,956403914,0,0,0,0,0
0,956403914,0,0,0,0,0,0
956403914,0,0,0,0,0,0,0
0,0,0,0,0,957031821,0,0
0,0,0,957099856,0,0,0,0
0,0,957099856,0,0,0,0,0
0,957099856,0,0,0,0,0,0
957099856,0,0,0,0,0,0,0
0,0,0,957281189,0,0,0,0
0,0,957281189,0,0,0,0,0
0,957281189,0,0,0,0,0,0
0,0,957662506,0,0,0,0,0
0,957662506,0,0,0,0,0,0
957662506,0,0,0,0,0,0,0
0,0,0,0,0,957986670,0,0
0,0,0,0,0,958049078,0,0
0,0,0,0,0,0,958049078,0
0,0,0,0,0,0,0,958235046
0,0,0,958611784,0,0,0,0
0,0,958611784,0,0,0,0,0
0,0,958739305,0,0,0,0,0
0,958739305,0,0,0,0,0,0
958739305,0,0,0,0,0,0,0
0,0,0,0,958925739,0,0,0
0,0,0,0,958930083,0,0,0
0,0,0,0,0,958930083,0,0
0,0,0,959436399,0,0,0,0
0,0,959436399,0,0,0,0,0
0,959436399,0,0,0,0,0,0
959436399,0,0,0,0,0,0,0
0,0,0,0,0,0,959622943,0
0,0,0,959949033,0,0,0,0
0,0,959949033,0,0,0,0,0
0,959949033,0,0,0,0,0,0
0,0,0,0,0,0,959949033,0
0,0,0,0,0,959949033,0,0
0,0,0,0,960188631,0,0,0
0,0,0,960574485,0,0,0,0
0,0,960574485,0,0,0,0,0
0,960574485,0,0,0,0,0,0
0,0,0,0,0,0,0,960700022
0,0,0,0,0,0,0,961404577
0,0,0,0,0,0,0,961641396
0,0,0,0,0,0,0,961646340
0,0,0,0,0,0,961646340,0
0,0,0,961734391,0,0,0,0
0,0,961734391,0,0,0,0,0
0,961734391,0,0,0,0,0,0
961734391,0,0,0,0,0,0,0
0,0,0,0,0,961916457,0,0
0,0,0,0,963039797,0,0,0
0,0,0,0,0,963039797,0,0
0,0,0,0,0,963551815,0,0
0,0,0,0,0,0,963551815,0
0,0,0,963933217,0,0,0,0
0,0,963933217,0,0,0,0,0
0,963933217,0,0,0,0,0,0
963933217,0,0,0,0,0,0,0
0,0,0,0,963988001,0,0,0
0,0,0,0,0,963988001,0,0
0,0,0,0,0,0,964311362,0
0,0,0,0,0,964311362,0,0
0,0,0,0,964486829,0,0,0
0,964501301,0,0,0,0,0,0
964501301,0,0,0,0,0,0,0
0,0,0,0,0,0,0,964594449
0,0,0,964660526,0,0,0,0
0,0,964660526,0,0,0,0,0
0,964660526,0,0,0,0,0,0
964660526,0,0,0,0,0,0,0
0,0,0,0,0,964772194,0,0
0,0,0,0,0,0,964772194,0
0,0,0,0,0,0,964909242,0
0,0,0,0,0,0,0,965938920
0,0,0,966480183,0,0,0,0
0,0,966480183,0,0,0,0,0
0,966480183,0,0,0,0,0,0
966480183,0,0,0,0,0,0,0
0,0,0,0,967494078,0,0,0
0,0,0,0,0,967494078,0,0
0,0,0,967680686,0,0,0,0
0,0,967680686,0,0,0,0,0
0,967680686,0,0,0,0,0,0
967680686,0,0,0,0,0,0,0
0,0,0,0,967757168,0,0,0
0,0,0,0,967817325,0,0,0
0,0,0,0,967935125,0,0,0
967935125,0,0,0,0,0,0,0
0,0,0,0,0,0,968391793,0
0,0,0,0,0,968448580,0,0
0,0,0,968448580,0,0,0,0
0,0,968448580,0,0,0,0,0
0,968448580,0,0,0,0,0,0
968448580,0,0,0,0,0,0,0
0,0,0,969934991,0,0,0,0
0,0,969934991,0,0,0,0,0
0,969934991,0,0,0,0,0,0
969934991,0,0,0,0,0,0,0
0,0,0,0,0,969934991,0,0
0,0,0,0,0,0,0,970127666
0,0,0,0,0,970127673,0,0
0,0,0,970749945,0,0,0,0
0,0,970749945,0,0,0,0,0
0,970749945,0,0,0,0,0,0
0,0,0,970825722,0,0,0,0
0,0,970825722,0,0,0,0,0
0,970825722,0,0,0,0,0,0
970825722,0,0,0,0,0,0,0
0,0,0,971249175,0,0,0,0
0,0,971249175,0,0,0,0,0
0,971249175,0,0,0,0,0,0
971249175,0,0,0,0,0,0,0
0,0,0,0,0,0,971306306,0
0,0,0,0,0,0,0,971306306
0,972060299,0,0,0,0,0,0
972060299,0,0,0,0,0,0,0
0,0,0,0,0,972128554,0,0
0,0,0,972566708,0,0,0,0
0,0,972566708,0,0,0,0,0
0,972566708,0,0,0,0,0,0
972566708,0,0,0,0,0,0,0
0,0,0,973614418,0,0,0,0
0,0,973614418,0,0,0,0,0
0,973614418,0,0,0,0,0,0
973614418,0,0,0,0,0,0,0
0,0,0,973691919,0,0,0,0
0,0,973691919,0,0,0,0,0
0,973691919,0,0,0,0,0,0
973691919,0,0,0,0,0,0,0
0,973694682,0,0,0,0,0,0
973694682,0,0,0,0,0,0,0
0,0,0,973839352,0,0,0,0
0,0,0,0,0,0,974202966,0
0,0,0,974321024,0,0,0,0
0,0,974321024,0,0,0,0,0
0,974321024,0,0,0,0,0,0
974321024,0,0,0,0,0,0,0
0,0,0,0,974437772,0,0,0
0,0,0,0,0,975209704,0,0
0,0,0,0,0,0,975209704,0
0,0,0,0,0,0,975834399,0
0,0,0,0,0,0,977063965,0
0,0,0,0,977316083,0,0,0
0,0,0,0,977755231,0,0,0
0,0,0,0,0,977755231,0,0
0,0,0,0,977757591,0,0,0
0,0,0,978619114,0,0,0,0
0,0,978619114,0,0,0,0,0
0,978619114,0,0,0,0,0,0
978619114,0,0,0,0,0,0,0
0,0,0,0,979296647,0,0,0
0,0,0,0,979491014,0,0,0
0,0,0,0,0,0,0,979609806
0,0,979609806,0,0,0,0,0
0,979609806,0,0,0,0,0,0
0,0,0,980132794,0,0,0,0
0,0,980132794,0,0,0,0,0
0,0,0,0,0,980813059,0,0
0,0,0,0,0,981057056,0,0
0,0,0,981320232,0,0,0,0
0,0,981320232,0,0,0,0,0
0,981320232,0,0,0,0,0,0
981320232,0,0,0,0,0,0,0
0,0,0,0,981320232,0,0,0
0,0,0,981503619,0,0,0,0
0,0,981503619,0,0,0,0,0
0,981503619,0,0,0,0,0,0
981503619,0,0,0,0,0,0,0
0,0,0,981511110,0,0,0,0
0,0,981511110,0,0,0,0,0
0,981511110,0,0,0,0,0,0
981511110,0,0,0,0,0,0,0
0,0,0,0,0,981703076,0,0
0,0,0,0,981703076,0,0,0
0,0,0,981884762,0,0,0,0
0,0,981884762,0,0,0,0,0
0,981884762,0,0,0,0,0,0
981884762,0,0,0,0,0,0,0
0,0,0,0,0,0,981954723,0
0,0,0,0,0,981954723,0,0
0,0,0,0,981954723,0,0,0
0,0,0,0,982592837,0,0,0
0,0,0,0,0,0,982731989,0
0,0,0,982863266,0,0,0,0
0,0,982863266,0,0,0,0,0
0,982863266,0,0,0,0,0,0
982863266,0,0,0,0,0,0,0
0,0,983716424,0,0,0,0,0
0,983716424,0,0,0,0,0,0
983716424,0,0,0,0,0,0,0
0,983990053,0,0,0,0,0,0
983990053,0,0,0,0,0,0,0
0,0,984127858,0,0,0,0,0
0,984127858,0,0,0,0,0,0
984127858,0,0,0,0,0,0,0
0,0,0,0,985065713,0,0,0
0,0,0,0,0,985065713,0,0
0,0,0,0,0,0,985122808,0
0,0,985450743,0,0,0,0,0
0,985450743,0,0,0,0,0,0
985450743,0,0,0,0,0,0,0
0,0,985686454,0,0,0,0,0
0,985686454,0,0,0,0,0,0
985686454,0,0,0,0,0,0,0
0,0,0,0,0,0,0,986044814
0,0,0,0,986101007,0,0,0
0,0,0,0,0,986101007,0,0
0,0,0,986851687,0,0,0,0
0,0,986851687,0,0,0,0,0
0,0,0,987375316,0,0,0,0
0,0,987375316,0,0,0,0,0
0,987375316,0,0,0,0,0,0
987375316,0,0,0,0,0,0,0
0,0,0,0,0,988063514,0,0
0,0,0,0,988063514,0,0,0
0,0,0,988571078,0,0,0,0
0,0,988571078,0,0,0,0,0
0,0,0,0,0,0,988571078,0
0,0,0,989518345,0,0,0,0
0,0,989518345,0,0,0,0,0
0,989518345,0,0,0,0,0,0
989518345,0,0,0,0,0,0,0
0,0,0,0,0,0,0,989648408
0,0,0,0,0,0,989988415,0
0,0,0,0,0,0,0,989988415
0,0,0,0,990104000,0,0,0
0,990104000,0,0,0,0,0,0
990104000,0,0,0,0,0,0,0
0,0,0,990105521,0,0,0,0
0,0,990105521,0,0,0,0,0
0,990105521,0,0,0,0,0,0
990105521,0,0,0,0,0,0,0
0,0,0,990316218,0,0,0,0
0,0,990316218,0,0,0,0,0
0,990316218,0,0,0,0,0,0
990316218,0,0,0,0,0,0,0
0,0,0,0,0,0,0,990372149
0,0,0,0,990480565,0,0,0
0,0,0,0,0,990483410,0,0
0,0,0,991069761,0,0,0,0
0,0,991069761,0,0,0,0,0
0,991069761,0,0,0,0,0,0
991069761,0,0,0,0,0,0,0
0,0,0,991520336,0,0,0,0
0,0,991520336,0,0,0,0,0
0,991520336,0,0,0,0,0,0
991520336,0,0,0,0,0,0,0
992014909,0,0,0,0,0,0,0
0,0,0,992692783,0,0,0,0
0,0,992692783,0,0,0,0,0
0,992692783,0,0,0,0,0,0
992692783,0,0,0,0,0,0,0
0,0,0,992754338,0,0,0,0
0,0,992754338,0,0,0,0,0
0,992754338,0,0,0,0,0,0
992754338,0,0,0,0,0,0,0
0,0,0,0,0,0,992754338,0
0,0,0,0,0,0,0,993194918
0,0,0,993194918,0,0,0,0
0,0,993194918,0,0,0,0,0
0,993194918,0,0,0,0,0,0
993194918,0,0,0,0,0,0,0
0,0,0,993634188,0,0,0,0
0,0,993634188,0,0,0,0,0
0,993634188,0,0,0,0,0,0
993634188,0,0,0,0,0,0,0
0,0,0,0,994100644,0,0,0
0,0,0,994430459,0,0,0,0
0,0,994430459,0,0,0,0,0
0,994430459,0,0,0,0,0,0
994430459,0,0,0,0,0,0,0
0,0,0,995507297,0,0,0,0
0,0,995507297,0,0,0,0,0
0,0,0,0,0,995507297,0,0
0,0,0,0,995507297,0,0,0
0,996773567,0,0,0,0,0,0
996773567,0,0,0,0,0,0,0
0,0,0,996774798,0,0,0,0
0,0,0,997096604,0,0,0,0
0,0,997096604,0,0,0,0,0
0,997096604,0,0,0,0,0,0
997096604,0,0,0,0,0,0,0
0,0,0,997159781,0,0,0,0
0,0,997159781,0,0,0,0,0
0,997159781,0,0,0,0,0,0
997159781,0,0,0,0,0,0,0
0,0,0,997476457,0,0,0,0
0,0,997476457,0,0,0,0,0
0,997476457,0,0,0,0,0,0
997476457,0,0,0,0,0,0,0
0,0,0,0,0,0,0,997913390
0,0,0,0,0,998321598,0,0
0,0,0,0,0,0,998321598,0
0,0,0,998357985,0,0,0,0
0,0,0,998793918,0,0,0,0
0,0,998793918,0,0,0,0,0
0,998793918,0,0,0,0,0,0
0,0,0,0,0,0,998793918,0
0,0,0,999360927,0,0,0,0
0,0,999360927,0,0,0,0,0
0,999360927,0,0,0,0,0,0
0,0,0,0,0,0,0,999679008
0,0,0,999679008,0,0,0,0
0,0,999679008,0,0,0,0,0
0,999679008,0,0,0,0,0,0
999679008,0,0,0,0,0,0,0
0,0,0,0,0,0,118273,0
0,0,0,0,0,0,0,118273
0,0,0,0,0,0,672914,0
0,0,0,0,0,0,0,672914
0,0,1119842,0,0,0,0,0
0,1119842,0,0,0,0,0,0
1119842,0,0,0,0,0,0,0
0,0,0,1323296,0,0,0,0
0,0,1323296,0,0,0,0,0
0,1323296,0,0,0,0,0,0
0,0,0,0,0,0,1323296,0
0,0,0,0,0,1430938,0,0
0,0,1430938,0,0,0,0,0
0,1430938,0,0,0,0,0,0
1430938,0,0,0,0,0,0,0
0,0,0,1435982,0,0,0,0
0,0,1435982,0,0,0,0,0
0,1435982,0,0,0,0,0,0
1435982,0,0,0,0,0,0,0
0,0,0,0,1566621,0,0,0
0,0,0,2216218,0,0,0,0
0,0,2216218,0,0,0,0,0
0,2216218,0,0,0,0,0,0
2216218,0,0,0,0,0,0,0
0,0,0,2591683,0,0,0,0
0,0,2591683,0,0,0,0,0
0,0,0,0,2709636,0,0,0
0,0,0,2834595,0,0,0,0
0,0,2834595,0,0,0,0,0
0,2834595,0,0,0,0,0,0
2834595,0,0,0,0,0,0,0
0,0,0,2941119,0,0,0,0
0,0,2941119,0,0,0,0,0
0,2941119,0,0,0,0,0,0
2941119,0,0,0,0,0,0,0
0,0,0,3404460,0,0,0,0
0,0,3404460,0,0,0,0,0
0,3404460,0,0,0,0,0,0
3404460,0,0,0,0,0,0,0
0,0,0,3532137,0,0,0,0
0,0,3532137,0,0,0,0,0
0,3532137,0,0,0,0,0,0
3532137,0,0,0,0,0,0,0
0,0,0,0,3653843,0,0,0
0,0,0,0,3718263,0,0,0
0,0,0,0,0,3991783,0,0
0,0,0,0,0,4948097,0,0
0,0,0,5054996,0,0,0,0
0,0,5054996,0,0,0,0,0
0,5054996,0,0,0,0,0,0
5054996,0,0,0,0,0,0,0
0,0,0,5844857,0,0,0,0
0,0,5844857,0,0,0,0,0
0,5844857,0,0,0,0,0,0
5844857,0,0,0,0,0,0,0
0,0,0,6466343,0,0,0,0
0,0,6466343,0,0,0,0,0
0,6466343,0,0,0,0,0,0
6466343,0,0,0,0,0,0,0
0,0,0,0,0,6466343,0,0
0,0,0,6588120,0,0,0,0
0,0,6588120,0,0,0,0,0
0,6588120,0,0,0,0,0,0
6588120,0,0,0,0,0,0,0
0,0,0,0,0,6652917,0,0
0,0,0,0,0,0,7123605,0
0,0,0,0,0,7123605,0,0
7123605,0,0,0,0,0,0,0
7435247,0,0,0,0,0,0,0
7445951,0,0,0,0,0,0,0
0,0,0,0,7617172,0,0,0
0,0,0,0,7744970,0,0,0
0,0,0,8419044,0,0,0,0
0,0,8419044,0,0,0,0,0
0,8419044,0,0,0,0,0,0
8419044,0,0,0,0,0,0,0
0,0,0,8522556,0,0,0,0
0,0,8522556,0,0,0,0,0
0,8522556,0,0,0,0,0,0
0,0,0,0,0,0,8902430,0
0,0,0,9670140,0,0,0,0
0,0,9670140,0,0,0,0,0
0,9670140,0,0,0,0,0,0
9670140,0,0,0,0,0,0,0
0,0,0,0,9672978,0,0,0
0,0,0,9931648,0,0,0,0
0,0,9931648,0,0,0,0,0
0,9931648,0,0,0,0,0,0
0,0,0,0,0,10331994,0,0
0,0,0,0,0,0,0,10391569
0,0,0,0,0,11008334,0,0
0,0,0,0,0,0,11454689,0
0,0,0,0,0,11779050,0,0
0,0,0,0,0,0,11779050,0
0,0,0,0,0,0,0,12576489
0,0,0,0,0,12713233,0,0
0,0,0,12853339,0,0,0,0
0,0,12853339,0,0,0,0,0
0,12853339,0,0,0,0,0,0
12853339,0,0,0,0,0,0,0
0,0,0,0,13326330,0,0,0
0,0,0,13445399,0,0,0,0
0,0,13445399,0,0,0,0,0
0,13445399,0,0,0,0,0,0
13445399,0,0,0,0,0,0,0
0,0,0,0,0,13850159,0,0
0,0,0,0,13850159,0,0,0
